ID,fold_change,neglogp,padj,input,count
agilent_12010,38.086,15.256,0,185,92
agilent_12011,156.547,15.654,0,590,1206
agilent_12012,138.324,15.654,0,196,354
agilent_12013,204.396,15.955,0,154,411
agilent_12014,26.766,15.256,0,1485,519
agilent_12015,18.462,1000,0,1091,263
agilent_12017,19.035,10.248,0,342,85
agilent_12018,246.097,1000,0,75,241
agilent_12019,164.608,15.654,0,221,475
agilent_12020,136.381,15.477,0,374,666
agilent_12021,63.117,15.176,0,489,403
agilent_12022,20.557,12.054,0,380,102
agilent_12023,63.421,15.654,0,541,448
agilent_12024,788.387,1000,0,17,175
agilent_120811,19912.413,7.154,0.021,0.1,26
agilent_120967,61.269,14.085,0,85,68
agilent_121617,42.712,15.353,0,156,87
agilent_121687,24.705,7.511,0.009,124,40
agilent_12212,10.664,7.714,0.006,632,88
agilent_122606,19.882,1000,0,1379,358
agilent_122635,17.055,7.492,0.009,238,53
agilent_122673,12.394,8.077,0.002,482,78
agilent_124153,35.034,8.636,0.001,94,43
agilent_125065,26.741,1000,0,1306,456
agilent_12530,50.162,15.176,0,684,448
agilent_125546,11.947,9.573,0,718,112
agilent_125554,17.908,7.306,0.014,201,47
agilent_127044,9.435,7.137,0.021,690,85
agilent_128122,26.45,10.981,0,194,67
agilent_128150,26.005,12.451,0,268,91
agilent_129495,123.372,15.353,0,257,414
agilent_129884,426.968,15.955,0,40,223
agilent_12990,17.496,7.621,0.007,232,53
agilent_130191,19.912,6.862,0.04,150,39
agilent_13027,24.935,10.84,0,215,70
agilent_130471,138.585,15.955,0,42,76
agilent_130807,53.913,15.176,0,608,428
agilent_13152,10.217,9.468,0,862,115
agilent_13153,14.297,13.35,0,841,157
agilent_132170,58.912,12.54,0,78,60
agilent_132331,22975.862,8.067,0.003,0.1,30
agilent_133222,275.072,15.654,0,120,431
agilent_134048,40.624,11.991,0,115,61
agilent_134645,67.749,10.058,0,52,46
agilent_135148,101.152,15.654,0,212,280
agilent_135255,44.722,15.477,0,274,160
agilent_137474,125.491,15.955,0,83,136
agilent_137727,49.015,15.477,0,125,80
agilent_1379,10.701,6.962,0.032,501,70
agilent_138563,52.486,1000,0,143,98
agilent_139744,23.534,9.629,0,192,59
agilent_140151,127.439,15.955,0,125,208
agilent_140188,17.455,7.341,0.013,215,49
agilent_140343,19146.551,6.925,0.035,0.1,25
agilent_140734,139.387,15.955,0,50,91
agilent_141190,48.398,15.654,0,144,91
agilent_141247,73.498,15.654,0,124,119
agilent_1414,54.898,15.654,0,113,81
agilent_142044,18.64,7.391,0.012,189,46
agilent_142391,20.583,7.446,0.01,160,43
agilent_142983,50.469,15.654,0,217,143
agilent_143425,28.147,8.246,0.002,117,43
agilent_144390,23.208,9.639,0,198,60
agilent_144936,24507.586,8.519,0.001,0.1,32
agilent_146343,35.796,8.67,0.001,92,43
agilent_146438,26.958,12.564,0,250,88
agilent_147336,51.35,15.256,0,874,586
agilent_149779,99.794,9.843,0,33,43
agilent_149878,995.621,7.067,0.025,2,26
agilent_149908,79.667,15.654,0,174,181
agilent_150014,9.924,9.815,0,1011,131
agilent_150745,3369.793,11.153,0,1,44
agilent_150795,35995.517,11.858,0,0.1,47
agilent_151622,110.918,9.729,0,29,42
agilent_152078,39.261,15.109,0,435,223
agilent_153298,528.923,1000,0,32,221
agilent_154097,17.273,7.556,0.008,235,53
agilent_155158,28.615,6.772,0.049,91,34
agilent_155861,8.734,8.32,0.001,912,104
agilent_15645,43.863,15.477,0,220,126
agilent_157654,19.772,10.567,0,337,87
agilent_157752,86.962,15.477,0,155,176
agilent_158436,2795.396,1000,0,2,73
agilent_158868,14.513,9.143,0,438,83
agilent_159126,29.707,15,0,776,301
agilent_159155,638.218,6.793,0.047,3,25
agilent_159898,25.212,9.335,0,161,53
agilent_160032,90.414,15.955,0,72,85
agilent_160890,31.848,8.307,0.001,101,42
agilent_16154,64.953,14,0,79,67
agilent_16209,98.73,15.109,0,709,914
agilent_16249,43.08,12.468,0,112,63
agilent_16305,44.994,9.732,0,80,47
agilent_165182,516.957,7.208,0.018,4,27
agilent_166869,67.351,15.176,0,340,299
agilent_167207,18.119,15.109,0,727,172
agilent_168007,1684.897,11.106,0,2,44
agilent_1683,27.792,14.913,0,609,221
agilent_168441,18.811,7.036,0.027,171,42
agilent_168693,21444.138,7.612,0.007,0.1,28
agilent_168748,17.612,8.446,0.001,287,66
agilent_169922,56.086,15.955,0,198,145
agilent_171144,31.911,13.333,0,192,80
agilent_171770,73.174,15.176,0,606,579
agilent_172041,21.743,9.743,0,236,67
agilent_172436,44.527,10.261,0,86,50
agilent_173004,28.249,8.569,0.001,122,45
agilent_173099,110.565,15.654,0,142,205
agilent_17390,34.812,8.972,0,99,45
agilent_174704,12.175,12.353,0,975,155
agilent_174970,18.936,7.362,0.013,182,45
agilent_176582,20.887,9.782,0,264,72
agilent_1793,37.557,10.14,0,104,51
agilent_179435,161.234,1000,0,38,80
agilent_180029,10.728,7.059,0.026,514,72
agilent_180309,284.96,15.477,0,308,1146
agilent_180483,10.202,6.918,0.035,563,75
agilent_180726,131.645,15.477,0,185,318
agilent_181972,13.285,7.646,0.007,392,68
agilent_182601,29.539,14.875,0,853,329
agilent_182676,152.427,1000,0,411,818
agilent_182998,25.867,9.184,0,151,51
agilent_183447,20.97,7.848,0.004,168,46
agilent_183606,37.633,1000,0,232,114
agilent_183695,75.809,14.955,0,394,390
agilent_183776,14.338,9.021,0,438,82
agilent_183980,14.229,7.827,0.004,366,68
agilent_184651,87.15,7.738,0.005,29,33
agilent_185194,12.11,7.756,0.005,468,74
agilent_18552,53.923,14.02,0,98,69
agilent_188119,53.021,9.58,0,65,45
agilent_188291,10.957,8.208,0.002,664,95
agilent_188441,38.04,13.841,0,151,75
agilent_188869,23.257,9.479,0,191,58
agilent_189883,16.481,10.973,0,474,102
agilent_190185,67.576,6.943,0.033,34,30
agilent_192478,9.674,7.148,0.021,665,84
agilent_192564,173.185,15.353,0,199,450
agilent_192983,147.046,11.157,0,25,48
agilent_193475,26.036,15.109,0,453,154
agilent_194076,24507.586,8.519,0.001,0.1,32
agilent_194178,21.214,9.062,0,213,59
agilent_194278,9.619,6.85,0.041,629,79
agilent_19497,97.473,9.624,0,33,42
agilent_196127,93.47,1000,0,440,537
agilent_197005,2297.586,8.024,0.003,1,30
agilent_198014,31.911,7.968,0.003,96,40
agilent_198500,59.025,15.654,0,157,121
agilent_198635,71.591,9.534,0,46,43
agilent_198657,110.702,15.051,0,660,954
agilent_199155,48.902,15.353,0,379,242
agilent_199505,17.004,12.048,0,554,123
agilent_199622,15.11,8.44,0.001,370,73
agilent_200370,396.136,1000,0,29,150
agilent_200412,22.429,10.847,0,280,82
agilent_200496,40.066,15.353,0,216,113
agilent_200650,15.542,9.406,0,409,83
agilent_200680,14.296,9.139,0,450,84
agilent_200711,32.016,9.796,0,122,51
agilent_200788,73.227,15.654,0,114,109
agilent_200789,62.763,1000,0,205,168
agilent_200824,38.539,1000,0,312,157
agilent_200833,32.741,15.256,0,269,115
agilent_20156,8.864,8.095,0.002,864,100
agilent_201764,52.559,15.654,0,153,105
agilent_201880,65.324,1000,0,136,116
agilent_202092,87.694,1000,0,131,150
agilent_202435,16.438,10.022,0,410,88
agilent_202587,60.818,15.477,0,170,135
agilent_203123,28.926,14.129,0,278,105
agilent_203503,54.68,15.256,0,444,317
agilent_204282,20.411,15.353,0,878,234
agilent_204518,21.015,7.745,0.005,164,45
agilent_204624,375.008,1000,0,29,142
agilent_204742,59.393,15.477,0,98,76
agilent_205050,23.727,15.955,0,510,158
agilent_205439,7.894,7.605,0.007,1009,104
agilent_205455,37.898,9.639,0,97,48
agilent_205570,20.994,15.353,0,912,250
agilent_205649,51.881,8.988,0,62,42
agilent_205650,46.552,6.796,0.047,51,31
agilent_206025,31.947,12.675,0,175,73
agilent_206026,43.374,15.654,0,309,175
agilent_206029,25.995,14.913,0,383,130
agilent_206569,127.934,15.477,0,176,294
agilent_207121,21.608,10.421,0,280,79
agilent_207681,176.914,15.477,0,100,231
agilent_209205,28.884,11.388,0,175,66
agilent_209928,322.546,15.955,0,52,219
agilent_210454,189.993,15.955,0,52,129
agilent_211109,15.436,6.942,0.033,258,52
agilent_211444,28.216,8.09,0.002,114,42
agilent_212,36.596,15.109,0,519,248
agilent_2143,36.397,15.176,0,202,96
agilent_21513,34.458,1000,0,1298,584
agilent_216589,26.671,13.844,0,313,109
agilent_21712,30.015,1000,0,1582,620
agilent_217424,39.747,8.465,0.001,79,41
agilent_217898,19.781,6.844,0.042,151,39
agilent_219934,56.061,15.477,0,250,183
agilent_220150,19.372,7.243,0.017,170,43
agilent_220184,151.937,15.654,0,124,246
agilent_220437,9.014,7.49,0.009,1317,155
agilent_220657,35.048,15,0,767,351
agilent_220658,20.593,13.584,0,450,121
agilent_220720,18.169,9.561,0,333,79
agilent_220721,52.449,15.353,0,422,289
agilent_221016,54.883,1000,0,367,263
agilent_221096,314.407,15.955,0,76,312
agilent_221413,17.46,10.225,0,386,88
agilent_221632,21.061,7.637,0.007,160,44
agilent_22167,25.186,8.838,0,149,49
agilent_221864,100.613,14.574,0,51,67
agilent_221942,23.984,1000,0,760,238
agilent_221984,18.459,7.437,0.011,195,47
agilent_222040,18.245,10.187,0,361,86
agilent_222104,67.469,8.308,0.001,42,37
agilent_2221,19.064,1000,0,932,232
agilent_222162,52.245,1000,0,258,176
agilent_222335,296.133,13.658,0,15,58
agilent_222419,64.573,9.426,0,51,43
agilent_222669,45.739,9.019,0,72,43
agilent_222757,71.645,6.793,0.047,31,29
agilent_222761,27.922,6.908,0.036,96,35
agilent_222861,193.289,12.37,0,21,53
agilent_223034,148.577,15.955,0,50,97
agilent_223185,53.137,15.051,0,356,247
agilent_223189,49.143,15.051,0,120,77
agilent_223209,19.348,7.726,0.006,190,48
agilent_223641,81.692,13.767,0,60,64
agilent_223646,150.686,15.955,0,154,303
agilent_223729,20.831,12.103,0,375,102
agilent_223748,39.275,15.477,0,273,140
agilent_223802,29.159,12.889,0,218,83
agilent_224194,47.13,8.498,0.001,65,40
agilent_224304,66.202,10.994,0,59,51
agilent_224314,40,15.353,0,314,164
agilent_224401,91.695,15.654,0,147,176
agilent_224490,14.254,7.075,0.025,317,59
agilent_224628,26.855,12.111,0,231,81
agilent_225378,33.174,13.695,0,187,81
agilent_225542,20.247,1000,0,1392,368
agilent_225587,576.949,1000,0,15,113
agilent_226077,17.902,12.853,0,569,133
agilent_226184,9.489,8.064,0.003,791,98
agilent_226269,32.286,15.256,0,306,129
agilent_226351,24.794,12.032,0,278,90
agilent_226611,38.545,15.353,0,912,459
agilent_226736,56.893,10.99,0,70,52
agilent_226780,41.594,12.38,0,116,63
agilent_226835,85.855,15.353,0,314,352
agilent_226915,63.01,15.477,0,220,181
agilent_227392,27.273,1000,0,688,245
agilent_227420,61.858,15.654,0,104,84
agilent_227745,56.332,15.477,0,242,178
agilent_227833,60.709,13.515,0,82,65
agilent_227876,18.004,8.622,0.001,285,67
agilent_228561,28.114,12.85,0,237,87
agilent_228585,24.699,14.311,0,369,119
agilent_228819,209.459,15.955,0,83,227
agilent_229166,46.844,12.661,0,103,63
agilent_229243,54.285,15.477,0,443,314
agilent_229456,239.46,15.477,0,150,469
agilent_229487,36.791,9.759,0,102,49
agilent_229642,322.468,1000,0,19,80
agilent_229658,84.095,15.654,0,153,168
agilent_229718,29.283,7.66,0.006,102,39
agilent_229725,36.308,12.134,0,135,64
agilent_229757,182.956,1000,0,36,86
agilent_229765,9.172,8.283,0.002,1194,143
agilent_230186,37.754,13.136,0,142,70
agilent_230272,73.771,1000,0,136,131
agilent_230434,14.616,8.524,0.001,393,75
agilent_230765,64.673,8.461,0.001,45,38
agilent_230820,94.606,9.598,0,34,42
agilent_231226,21.07,9.295,0,229,63
agilent_231419,56.034,15.109,0,436,319
agilent_231437,14.083,9.327,0,484,89
agilent_23320,52.428,15.654,0,149,102
agilent_233681,21.594,15.477,0,571,161
agilent_233880,25.367,15.477,0,474,157
agilent_234286,29.113,15.654,0,463,176
agilent_234625,35.545,15.256,0,209,97
agilent_234840,22.672,14.612,0,429,127
agilent_235082,108.845,15.051,0,1377,1957
agilent_235302,219.449,15.955,0,52,149
agilent_235465,24.499,14.273,0,372,119
agilent_235466,170.358,1000,0,205,456
agilent_235643,60.766,1000,0,426,338
agilent_235896,15.317,6.965,0.032,265,53
agilent_235929,48.245,1000,0,354,223
agilent_235978,51.563,13.748,0,101,68
agilent_236002,106.255,15.654,0,111,154
agilent_236127,106.864,13.292,0,43,60
agilent_236613,97.756,1000,0,246,314
agilent_236639,15.791,7.541,0.008,291,60
agilent_23664,13.017,8.712,0.001,506,86
agilent_236695,61.898,12.427,0,73,59
agilent_236774,18.759,12.842,0,494,121
agilent_236864,199.811,14.955,0,647,1688
agilent_236977,34.587,15.176,0,279,126
agilent_237004,238.949,1000,0,25,78
agilent_237093,34.311,15.353,0,250,112
agilent_237201,44.895,7.321,0.014,58,34
agilent_237349,183.116,15.477,0,133,318
agilent_237411,15.001,15.051,0,919,180
agilent_237631,197.512,15.955,0,57,147
agilent_237660,57.115,1000,0,118,88
agilent_237838,13.857,9.393,0,514,93
agilent_237918,17.055,13.245,0,1428,318
agilent_238097,28.882,10.754,0,1949,735
agilent_238288,14.665,7.486,0.01,329,63
agilent_238918,14.227,12.117,0,759,141
agilent_238925,11.163,7.54,0.008,542,79
agilent_239137,137.426,15.654,0,107,192
agilent_239239,30.073,12.489,0,191,75
agilent_239266,36.012,1000,0,319,150
agilent_239576,39.328,7.905,0.004,74,38
agilent_240206,55.934,13.373,0,89,65
agilent_240269,223.752,15.654,0,51,149
agilent_240385,20.514,8.94,0,224,60
agilent_240487,20.648,8.615,0.001,204,55
agilent_24054,28.39,8.263,0.002,116,43
agilent_240581,57.44,13.054,0,84,63
agilent_241118,11.244,8.996,0,722,106
agilent_241214,52.418,15.256,0,244,167
agilent_241343,89.549,1000,0,579,677
agilent_241381,670.79,1000,0,29,254
agilent_241522,46.803,7.178,0.019,54,33
agilent_241533,55.587,15.654,0,124,90
agilent_241595,189.072,1000,0,32,79
agilent_241665,34.464,7.374,0.012,80,36
agilent_241703,24.925,13.565,0,338,110
agilent_241884,14.349,9.092,0,443,83
agilent_242179,18.191,12.495,0,501,119
agilent_242274,20.946,14.75,0,1532,419
agilent_242339,9.479,7.345,0.013,711,88
agilent_242449,107.788,8.901,0,27,38
agilent_242591,69.418,1000,0,203,184
agilent_24295,113.243,15.955,0,117,173
agilent_243108,51.249,15.654,0,266,178
agilent_243291,51.969,15.654,0,196,133
agilent_24333,20.349,12.719,0,414,110
agilent_243736,50.496,15.654,0,182,120
agilent_243940,212.085,8.891,0,13,36
agilent_24512,7.666,7.376,0.012,999,100
agilent_24623,164.519,15.955,0,54,116
agilent_25440,21.426,8.036,0.003,168,47
agilent_25816,12.37,7.444,0.011,421,68
agilent_25980,50.177,8.195,0.002,58,38
agilent_26025,21.076,15.176,0,1032,284
agilent_26099,15.238,8.822,0,387,77
agilent_26184,12.796,7.459,0.01,401,67
agilent_2648,30.634,7.903,0.004,100,40
agilent_2661,54.898,15.654,0,113,81
agilent_26641,133.142,15.955,0,65,113
agilent_26654,185.834,1000,0,68,165
agilent_26664,17.191,15,0,891,200
agilent_27163,18.864,7.78,0.005,203,50
agilent_27341,31.202,13.778,0,216,88
agilent_27755,37.849,15.477,0,431,213
agilent_28564,19.354,9.202,0,277,70
agilent_29073,34.353,15.477,0,243,109
agilent_3035,309.536,1000,0,24,97
agilent_3101,8.985,8.652,0.001,1057,124
agilent_3102,9.228,8.672,0.001,888,107
agilent_31737,23.385,7.393,0.012,131,40
agilent_320,23.359,9.757,0,200,61
agilent_321,13.77,13.591,0,901,162
agilent_32,19.178,14.23,0,607,152
agilent_3244,9.37,7.599,0.007,752,92
agilent_3245,8.528,6.799,0.046,1365,152
agilent_3246,19.235,12.36,0,434,109
agilent_3393,16.088,12.612,0,676,142
agilent_3414,104.093,15.654,0,142,193
agilent_3466,177.799,1000,0,1387,3220
agilent_3467,82.125,15.109,0,1369,1468
agilent_3468,951.436,1000,0,26,323
agilent_3477,15.616,13.555,0,770,157
agilent_349,23.529,8.835,0,166,51
agilent_35887,12.132,7.062,0.025,404,64
agilent_3616,133.38,1000,0,89,155
agilent_3635,18.256,6.83,0.043,172,41
agilent_36653,74.947,15.353,0,327,320
agilent_36875,41.484,15.654,0,240,130
agilent_36972,14.909,14.386,0,1125,219
agilent_37483,45951.723,14.699,0,0.1,60
agilent_381,18.811,9.045,0,285,70
agilent_39198,72.736,15.256,0,1074,1020
agilent_3950,109.885,7.903,0.004,23,33
agilent_39688,18.474,10.359,0,1708,412
agilent_40863,38.829,15.256,0,286,145
agilent_4115,17.95,15.176,0,768,180
agilent_41807,34.123,14.593,0,202,90
agilent_42039,49.619,15.654,0,142,92
agilent_42179,18.025,15.955,0,888,209
agilent_42443,12.764,7.851,0.004,432,72
agilent_43029,37.374,11.769,0,125,61
agilent_43605,26.592,9.143,0,144,50
agilent_44063,18.209,8.745,0.001,286,68
agilent_4413,24.694,1000,0,428,138
agilent_44305,13.661,7.541,0.008,370,66
agilent_44913,35.421,13.359,0,160,74
agilent_45161,47.148,15.955,0,333,205
agilent_45284,180.525,15.477,0,238,561
agilent_45754,52.763,15.256,0,434,299
agilent_46084,26.271,10.18,0,172,59
agilent_4722,191.004,15.477,0,249,621
agilent_47707,74.622,1000,0,78,76
agilent_4825,17.294,7.298,0.015,217,49
agilent_4832,29.427,12.59,0,203,78
agilent_4833,754.08,1000,0,13,128
agilent_4834,5629.086,1000,0,2,147
agilent_4836,58.404,15.654,0,139,106
agilent_48632,154.636,15.654,0,157,317
agilent_48876,24.455,14.913,0,404,129
agilent_49012,348.893,1000,0,18,82
agilent_4968,84.804,15.477,0,233,258
agilent_50502,38.696,9.675,0,95,48
agilent_5090,282.875,1000,0,62,229
agilent_51308,41.956,12.402,0,115,63
agilent_51893,17.674,6.816,0.045,182,42
agilent_5189,122.538,15.477,0,265,424
agilent_52200,99.667,1000,0,73,95
agilent_52294,62.478,7.072,0.025,38,31
agilent_52400,24507.586,8.519,0.001,0.1,32
agilent_530,15.062,7.276,0.015,300,59
agilent_53145,27.965,1000,0,482,176
agilent_53727,214.879,15.353,0,175,491
agilent_542,59.881,1000,0,1302,1018
agilent_55558,149.948,15.955,0,95,186
agilent_55961,101.765,1000,0,73,97
agilent_5601,35.9,14.955,0,192,90
agilent_560,119.506,1000,0,480,749
agilent_5692,12.735,7.913,0.004,439,73
agilent_57259,31.379,10.918,0,144,59
agilent_58061,19.223,13.224,0,498,125
agilent_59596,38.293,15.477,0,274,137
agilent_6000,12.817,10.394,0,723,121
agilent_6001,7.986,7.511,0.009,911,95
agilent_60540,11.309,9.586,0,772,114
agilent_60579,11.926,7.016,0.028,411,64
agilent_60642,21.62,9.168,0,209,59
agilent_61084,122.538,15.353,0,270,432
agilent_61837,32.093,8.659,0.001,105,44
agilent_6339,59.595,1000,0,302,235
agilent_63702,11.147,9.116,0,742,108
agilent_63766,12.485,7.391,0.012,411,67
agilent_63822,133.018,8.023,0.003,19,33
agilent_64147,20.913,14.612,0,531,145
agilent_6502,70.695,12.804,0,65,60
agilent_65600,186.072,15.654,0,142,345
agilent_66627,11.2,8.917,0,718,105
agilent_6664,257.195,1000,0,522,1753
agilent_66771,32.94,8.017,0.003,93,40
agilent_67424,11.051,7.77,0.005,596,86
agilent_67882,58.413,1000,0,118,90
agilent_67904,19146.551,6.925,0.035,0.1,25
agilent_6936,44.609,15.477,0,194,113
agilent_69388,157.203,9.358,0,19,39
agilent_7032,99562.067,1000,0,0.1,130
agilent_70589,12.271,8.385,0.001,543,87
agilent_7063,19.37,8.908,0,257,65
agilent_7064,11.878,10.513,0,806,125
agilent_7108,173.967,1000,0,302,686
agilent_71398,29.231,13.938,0,262,100
agilent_7143,21.276,7.493,0.009,1987,552
agilent_71450,235.04,1000,0,58,178
agilent_7255,20.081,1000,0,1045,274
agilent_7301,35.446,15.955,0,659,305
agilent_7302,57.122,15.955,0,964,719
agilent_7303,63.434,15.955,0,658,545
agilent_73243,71.275,1000,0,995,926
agilent_73439,25.697,9.161,0,152,51
agilent_73518,34463.792,11.417,0,0.1,45
agilent_73853,60.775,15.477,0,155,123
agilent_7411,15.422,7.372,0.012,293,59
agilent_74514,13.366,8.164,0.002,424,74
agilent_75044,24.024,1000,0,526,165
agilent_75160,12.153,10.13,0,1336,212
agilent_7538,214.383,1000,0,528,1478
agilent_76199,28.933,9.533,0,135,51
agilent_76826,272.647,1000,0,25,89
agilent_77528,98.03,7.623,0.007,25,32
agilent_77798,53.141,13.808,0,98,68
agilent_7788,40.363,8.121,0.002,74,39
agilent_7811,44.406,1000,0,545,316
agilent_7826,11.98,11.926,0,927,145
agilent_78269,11.598,10.942,0,1149,174
agilent_7875,5820.552,1000,0,1,76
agilent_7883,162.183,8.756,0.001,17,36
agilent_79003,430.797,11.071,0,8,45
agilent_7913,51.957,1000,0,227,154
agilent_79560,140.097,15.654,0,82,150
agilent_79646,62.771,1000,0,255,209
agilent_79824,32.558,14.129,0,207,88
agilent_79894,11.568,11.657,0,960,145
agilent_80375,173.541,15.654,0,282,639
agilent_81159,34.992,10.325,0,116,53
agilent_8212,11.809,9.83,0,1336,206
agilent_8318,150.387,1000,0,495,972
agilent_84547,229.759,7.652,0.007,10,30
agilent_85229,88.369,15.654,0,65,75
agilent_8582,13.415,8.526,0.001,451,79
agilent_85851,11.917,7.32,0.014,437,68
agilent_86177,69.945,15.353,0,542,495
agilent_8622,55.243,15.955,0,122,88
agilent_86715,42.383,15.955,0,206,114
agilent_8683,225.459,1000,0,2369,6974
agilent_8775,33.039,15.353,0,656,283
agilent_8797,28.365,14.778,0,324,120
agilent_8842,87.624,15.256,0,451,516
agilent_88762,324.484,1000,0,38,161
agilent_88956,82.445,15.654,0,183,197
agilent_89024,323.511,15.654,0,116,490
agilent_8927,36.329,7.622,0.007,78,37
agilent_8947,167.928,1000,0,955,2094
agilent_896,29.01,15.477,0,330,125
agilent_897,25.419,15.051,0,467,155
agilent_89806,1914.655,6.883,0.038,1,25
agilent_898,12.709,8.153,0.002,1603,266
agilent_8991,62.833,15.654,0,284,233
agilent_8992,38.696,9.675,0,95,48
agilent_89931,138.585,15.955,0,42,76
agilent_8993,43.834,15.353,0,311,178
agilent_9025,60.248,15.256,0,300,236
agilent_90858,66.358,1000,0,599,519
agilent_91159,27.994,9.712,0,145,53
agilent_91518,40.309,10.097,0,95,50
agilent_91574,33.019,12.755,0,167,72
agilent_9198,13.011,8.788,0,518,88
agilent_92083,22.161,14.632,0,470,136
agilent_92356,413.566,7.166,0.02,5,27
agilent_92408,32.117,7.804,0.005,93,39
agilent_93395,12.49,8.013,0.003,466,76
agilent_94375,9.129,8.704,0.001,906,108
agilent_94639,11.378,7.08,0.024,451,67
agilent_9481,22.794,10.538,0,252,75
agilent_9594,689.276,9.24,0,4,36
agilent_97753,29.456,9.434,0,130,50
agilent_9777,139.248,15.109,0,418,760
agilent_9788,19.107,12.953,0,481,120
agilent_98295,16.649,7.49,0.009,253,55
agilent_9840,20.288,10.129,0,302,80
agilent_99589,10.274,8.29,0.002,738,99
agilent_99878,175.698,15.955,0,34,78
corona2_10112,12.513,8.352,0.001,508,83
corona2_10927,20.71,8.468,0.001,196,53
corona2_12936,191.466,15.654,0,142,355
corona2_12939,26.743,1000,0,1177,411
corona2_12942,16.838,10.312,0,1642,361
corona2_12959,38.77,1000,0,1124,569
corona2_12973,18.081,13.229,0,593,140
corona2_12975,19.147,8.152,0.002,216,54
corona2_12987,12.722,11.596,0,1216,202
corona2_12988,157.427,1000,0,36,74
corona2_12998,99.562,9.041,0,30,39
corona2_13003,25.561,15.256,0,785,262
corona2_13012,38.293,11.024,0,112,56
corona2_13022,123.146,1000,0,579,931
corona2_13032,16.575,7.644,0.007,268,58
corona2_13041,15.514,7.683,0.006,311,63
corona2_13042,26.024,6.803,0.046,103,35
corona2_13059,259.243,1000,0,426,1442
corona2_13064,88.393,1000,0,720,831
corona2_13077,32.256,15.955,0,850,358
corona2_13079,34.125,15.109,0,1084,483
corona2_13121,433.507,15.955,0,53,300
corona2_2034,10.516,8.344,0.001,721,99
corona2_2166,444.2,7.621,0.007,5,29
corona2_2929,14.651,7.734,0.005,345,66
corona2_32,15.741,7.035,0.027,253,52
corona2_3326,229.759,7.009,0.029,9,27
corona2_3352,15.039,6.941,0.033,275,54
corona2_3354,10.434,8.611,0.001,756,103
corona2_4569,24.641,7.037,0.027,115,37
corona2_4868,9.316,7.17,0.02,707,86
corona2_5313,8.877,8.239,0.002,880,102
corona2_6726,10.969,9.451,0,789,113
corona2_8157,13.746,8.492,0.001,429,77
corona2_9655,104.157,8.069,0.002,25,34
twist_13611,81.373,1000,0,80,85
twist_13630,101.005,15.654,0,207,273
twist_14067,42.433,15.109,0,148,82
twist_16588,8.348,6.96,0.032,789,86
twist_16594,23.646,10.282,0,217,67
twist_16785,35.389,1000,0,1292,597
twist_17100,53.817,15.477,0,185,130
twist_17161,20.937,6.855,0.041,139,38
twist_18769,37.754,7.308,0.014,71,35
twist_19504,29.258,6.802,0.046,89,34
