ID,fold_change,neglogp,padj,input,count
corona2_12939,22.037,1000,0,1177,361
corona2_12942,13.652,1000,0,1642,312
corona2_12959,32.536,1000,0,1124,509
corona2_12973,19.749,14.449,0,593,163
corona2_12975,17.297,7.594,0.007,216,52
corona2_12987,14.003,1000,0,1216,237
corona2_12995,467.015,9.693,0,6,39
corona2_12998,112.563,10.604,0,30,47
corona2_13003,27.458,15.051,0,785,300
corona2_13012,37.849,11.374,0,112,59
corona2_13022,149.405,14.955,0,579,1204
corona2_13023,7.355,1000,0,2706,277
corona2_13032,16.622,7.967,0.003,268,62
corona2_13041,22.871,12.121,0,311,99
corona2_13059,309.151,15.955,0,426,1833
corona2_13064,91.806,14.955,0,720,920
corona2_13077,35.586,15.176,0,850,421
corona2_13079,35.261,15.176,0,1084,532
corona2_13090,47.714,1000,0,2855,1896
corona2_13121,403.978,1000,0,53,298
corona2_2034,10.065,7.954,0.003,721,101
corona2_2141,20.528,6.779,0.049,133,38
corona2_2929,19.993,11.188,0,345,96
corona2_32,18.175,8.584,0.001,253,64
corona2_3352,20.118,9.933,0,275,77
corona2_3354,10.834,8.973,0,756,114
corona2_3704,4.901,7.128,0.022,1510,103
corona2_5313,8.165,7.504,0.009,880,100
corona2_6726,14.661,12.931,0,789,161
corona2_8123,7.855,1000,0,4354,476
corona2_8125,11.929,1000,0,1813,301
corona2_8157,11.221,6.863,0.04,429,67
corona2_8416,4.02,10.047,0,2806,157
twist_1162,21.39,7.01,0.029,131,39
twist_12331,5.81,12.306,0,2189,177
twist_13611,78.135,15.654,0,80,87
twist_13630,103.781,15.477,0,207,299
twist_14067,34.953,13.037,0,148,72
twist_16594,25.495,11.622,0,217,77
twist_16785,38.816,14.955,0,1292,698
twist_17100,53.207,15.654,0,185,137
twist_17161,30.497,10.774,0,139,59
twist_18769,42.502,8.631,0.001,71,42
twist_19504,30.677,7.481,0.01,89,38
twist_19797,13.269,8.457,0.001,444,82
twist_19798,12.988,11.237,0,780,141
twist_20196,17.69,1000,0,857,211
twist_20235,9.982,7.341,0.013,655,91
twist_20464,18.779,1000,0,1209,316
twist_20503,40.544,1000,0,661,373
twist_20848,80.65,15.256,0,400,449
twist_20895,72.86,14.875,0,71,72
twist_21180,24.619,12.558,0,286,98
twist_22032,13.513,8.543,0.001,436,82
twist_22556,7.366,8.436,0.001,1112,114
twist_22871,24.991,10.477,0,184,64
twist_24434,11.548,15.176,0,1655,266
twist_25071,17.713,8.83,0,288,71
twist_26511,55.069,1000,0,471,361
twist_26521,3.501,11.81,0,4166,203
twist_26768,1.898,9.207,0,10564,279
twist_26832,2802.092,9.926,0,1,39
twist_27281,11.403,1000,0,2054,326
twist_27282,13.303,15.955,0,2533,469
twist_27283,13.553,15.109,0,2359,445
twist_27464,41.643,15.256,0,245,142
twist_27495,41.793,1000,0,404,235
twist_27548,9.502,1000,0,2911,385
twist_27552,36.446,14.841,0,757,384
twist_27640,70.165,1000,0,128,125
twist_27732,77.462,14.436,0,64,69
twist_28029,50.251,1000,0,4205,2941
twist_28154,20.588,14.875,0,1532,439
twist_28164,13.747,9.599,0,554,106
twist_28197,6.033,14.724,0,3168,266
twist_2830,60.353,15.955,0,100,84
twist_28586,121.375,15.955,0,309,522
twist_28808,5.809,7.919,0.004,1373,111
twist_28811,7.248,7.674,0.006,1031,104
twist_28812,7.114,1000,0,2131,211
twist_28813,6.554,9.782,0,1480,135
twist_28860,69.469,1000,0,3473,3358
twist_28861,71.256,15.654,0,2426,2406
twist_29274,5.114,6.91,0.036,1391,99
twist_29385,55.581,15.176,0,636,492
twist_29673,6.097,6.975,0.031,1143,97
twist_29886,114.146,15.654,0,124,197
twist_29893,21.832,8.964,0,181,55
twist_30163,4.361,6.954,0.033,1697,103
twist_30259,14.912,10.331,0,530,110
twist_30408,10.373,1000,0,1690,244
twist_30697,20.642,8.429,0.001,181,52
twist_30716,76.981,15.654,0,154,165
twist_30800,20.339,10.004,0,272,77
twist_30833,75.124,15.109,0,658,688
twist_30864,23.318,15.353,0,1137,369
twist_31057,24.478,1000,0,1224,417
twist_31171,3.574,7.398,0.012,2332,116
twist_31607,33.453,1000,0,1512,704
twist_31746,9.089,1000,0,1905,241
twist_31907,31.06,13.518,0,192,83
twist_32108,8.116,12.125,0,1443,163
twist_32174,102.23,14.808,0,1724,2453
twist_32175,109.045,1000,0,1101,1671
twist_32176,105.393,15,0,317,465
twist_33184,1939.91,7.274,0.016,1,27
twist_33702,13.811,1000,0,1285,247
twist_34200,3.523,11.338,0,3916,192
twist_34276,20.177,7.139,0.021,146,41
twist_34377,12.492,13.239,0,972,169
twist_35319,3.281,11.096,0,4248,194
twist_35320,2.698,7.554,0.008,3542,133
twist_35332,38.601,15.654,0,3490,1875
twist_35333,49.7,1000,0,1343,929
twist_35334,55.674,1000,0,1226,950
twist_35593,5.385,7.812,0.005,1481,111
twist_35665,25.287,10.446,0,179,63
twist_35869,11.712,1000,0,2325,379
twist_35870,18.489,12.137,0,443,114
twist_35871,17.715,14.913,0,1602,395
twist_35986,17.53,8.774,0,291,71
twist_36071,9.354,13.938,0,1421,185
twist_36072,5.634,15.477,0,3354,263
twist_36089,5.368,8.556,0.001,1633,122
twist_36132,6.019,6.889,0.038,1146,96
twist_36382,7.808,1000,0,3331,362
twist_36384,45.474,10.163,0,79,50
twist_36518,76.751,15.176,0,894,955
twist_36847,15.744,1000,0,1798,394
twist_36848,18.877,14.273,0,6893,1811
twist_36849,17.922,11.765,0,445,111
twist_36885,66.623,10.852,0,55,51
twist_37048,37.453,9.679,0,94,49
twist_37560,27.558,10.027,0,146,56
twist_37694,3233.183,11.229,0,1,45
twist_37907,11.802,8.116,0.002,554,91
twist_38402,8.981,6.99,0.03,720,90
twist_38675,20.922,13.837,0,443,129
twist_39924,24.986,1000,0,670,233
twist_39975,24.187,12.683,0,303,102
twist_40763,9.264,15,0,1838,237
twist_40876,1.898,9.114,0,10145,268
twist_41187,2802.092,15.654,0,2,78
twist_41824,2.576,9.904,0,5467,196
twist_42437,13.169,8.245,0.002,431,79
twist_42462,109.483,7.617,0.007,21,32
twist_42511,21.867,10.887,0,276,84
twist_4264,198.069,1000,0,37,102
twist_42695,196.386,9.778,0,15,41
twist_42885,8.1,15.955,0,6138,692
twist_43321,74.094,13.812,0,64,66
twist_43493,19.465,1000,0,1207,327
twist_43798,7.922,1000,0,2204,243
twist_44096,6.278,7.153,0.021,1133,99
twist_44256,76.981,15.654,0,84,90
twist_44557,9.409,1000,0,4719,618
twist_44840,23.274,14.955,0,4078,1321
twist_454,8.535,10.616,0,1187,141
twist_45861,36.922,7.556,0.008,72,37
twist_4602,15.717,6.935,0.034,224,49
twist_46140,61.268,15.477,0,292,249
twist_46302,8.435,1000,0,2683,315
twist_46304,12.453,1000,0,1177,204
twist_46426,24.401,12.037,0,265,90
twist_46451,50.789,8.666,0.001,58,41
twist_46937,32.157,15.353,0,391,175
twist_47461,67.514,15,0,547,514
twist_47462,34.191,1000,0,3545,1687
twist_47463,34.489,1000,0,1577,757
twist_47588,3760.072,1000,0,12,628
twist_47589,899.265,1000,0,31,388
twist_47590,270150.368,15.955,0,0.1,376
twist_47665,4.606,14.386,0,9859,632
twist_47864,11.934,8.434,0.001,590,98
twist_48015,14.826,9.526,0,441,91
twist_48016,13.667,15.176,0,3864,735
twist_48017,8.699,1000,0,2800,339
twist_48171,20.383,7.035,0.027,141,40
twist_48198,21.198,11.403,0,322,95
twist_48300,86.218,8.232,0.002,30,36
twist_48320,114.958,15.256,0,220,352
twist_48321,82.218,15.477,0,97,111
twist_48385,13.8,1000,0,2218,426
twist_48386,16.23,15.256,0,4210,951
twist_48387,19.181,1000,0,3727,995
twist_48742,5.185,12.276,0,2522,182
twist_48869,14.849,7.416,0.011,300,62
twist_48890,19.686,1000,0,1146,314
twist_49412,65.707,1000,0,1474,1348
twist_49435,12.82,15.109,0,1233,220
twist_49721,3.853,7.188,0.019,2051,110
twist_50206,11.975,11.145,0,852,142
twist_50281,124.102,8.896,0,22,38
twist_50552,4.6,13.841,0,14276,914
twist_50643,69.728,1000,0,4134,4012
twist_50660,172.694,1000,0,2515,6045
twist_50697,7.157,1000,0,4076,406
twist_50962,47.733,1000,0,432,287
twist_51123,7.495,11.555,0,1505,157
twist_51296,49.534,1000,0,1011,697
twist_51297,45.983,15.477,0,175,112
twist_51298,27.285,1000,0,1551,589
twist_51364,18.215,7.991,0.003,213,54
twist_51731,19.502,8.56,0.001,210,57
twist_51733,20.892,7.23,0.017,141,41
twist_51902,26.435,15.176,0,954,351
twist_52021,1185.5,8.56,0.001,2,33
twist_52065,6.613,1000,0,4759,438
twist_52249,8.453,13.271,0,1513,178
twist_52250,8.149,13.314,0,1587,180
twist_52287,93.66,15.256,0,168,219
twist_52590,147.689,1000,0,72,148
twist_53181,3.596,1000,0,13128,657
twist_53755,19.849,1000,0,1133,313
twist_54272,2.944,7.159,0.02,2929,120
twist_54435,122.536,15.654,0,146,249
twist_54751,3.636,1000,0,5237,265
twist_54766,8.161,1000,0,4763,541
twist_54773,19.119,15.256,0,1522,405
twist_54786,9.424,1000,0,2577,338
twist_54788,73.41,1000,0,2346,2397
twist_54947,96.036,1000,0,704,941
twist_55260,64.712,1000,0,896,807
twist_55740,22273.036,8.211,0.002,0.1,31
twist_55875,69.454,12.221,0,60,58
twist_55914,7.672,7.136,0.022,899,96
twist_56007,9.741,1000,0,1512,205
twist_56077,3.412,6.771,0.05,2253,107
twist_56100,1939.91,7.274,0.016,1,27
twist_56156,43.557,1000,0,706,428
twist_56481,37.075,15.176,0,593,306
twist_57218,16.373,10.753,0,452,103
twist_58044,3.343,10.918,0,4040,188
twist_58048,29.488,1000,0,3014,1237
twist_58049,20.834,1000,0,1745,506
twist_58050,20.779,1000,0,4865,1407
twist_58053,11.87,1000,0,1943,321
twist_58054,19.059,12.944,0,475,126
twist_58055,10.32,12.147,0,1100,158
twist_58056,10.372,9.519,0,852,123
twist_58057,3.708,10.977,0,3488,180
twist_58058,11.539,8.668,0.001,660,106
twist_58613,3.223,12.895,0,5395,242
twist_58616,5.224,14.085,0,2916,212
twist_58725,30.031,1000,0,3773,1577
twist_58726,33.102,1000,0,4964,2287
twist_58740,16.43,7.74,0.005,258,59
twist_58778,529.883,13.917,0,8,59
twist_58779,478.069,1000,0,26,173
twist_58780,350.098,15.955,0,55,268
twist_58782,11.67,1000,0,3103,504
twist_58784,10.409,1000,0,2416,350
twist_58786,9.469,1000,0,5251,692
twist_58787,18.822,1000,0,2382,624
twist_58788,9.984,15.955,0,2533,352
twist_58789,46.958,1000,0,2621,1713
twist_58790,88.64,1000,0,2118,2613
twist_58791,56.281,1000,0,180,141
twist_58793,13.183,15,0,1526,280
twist_58794,11.019,1000,0,3006,461
twist_58795,15.353,15.477,0,1563,334
twist_58796,43.053,15.477,0,509,305
twist_58797,66.967,15.353,0,368,343
twist_58798,46.282,1000,0,3184,2051
twist_58799,48.857,1000,0,725,493
twist_58800,15.227,15.109,0,4006,849
twist_58801,37.873,1000,0,848,447
twist_58802,340.767,1000,0,35,166
twist_58858,3.518,6.771,0.05,2165,106
twist_59065,12.376,1000,0,3100,534
twist_59101,6.382,9.25,0,1441,128
twist_59318,51.798,6.828,0.044,43,31
twist_59335,50.207,11.752,0,83,58
twist_59401,9.907,1000,0,3510,484
twist_59570,6.139,9.464,0,1545,132
twist_59601,53.267,9.092,0,58,43
twist_59814,42.036,15.256,0,241,141
twist_60273,15.391,15.477,0,971,208
twist_60296,23.59,15.477,0,466,153
twist_60800,7.127,7.208,0.018,988,98
twist_62977,36.41,13.61,0,148,75
twist_63019,6.373,13.138,0,2097,186
twist_65863,35.924,10.111,0,104,52
twist_67850,16.98,11.245,0,457,108
twist_68029,12.173,10.532,0,785,133
twist_69249,16.413,15.256,0,893,204
twist_70889,40.151,7.839,0.004,68,38
twist_71842,14.491,10.425,0,590,119
twist_72394,51012.437,15.955,0,0.1,71
twist_72561,4.868,13.921,0,3188,216
twist_72934,32331.826,11.275,0,0.1,45
twist_73205,10.116,8.353,0.001,760,107
twist_73487,6.221,7.216,0.018,1155,100
twist_73804,7.468,7.031,0.027,914,95
twist_73839,36.52,15.176,0,181,92
twist_73963,6.795,7.384,0.012,1068,101
twist_74109,16.62,10.406,0,415,96
twist_74267,13.872,12.444,0,808,156
twist_77319,37.218,1000,0,1388,719
twist_78072,67.846,15.955,0,359,339
twist_79666,26.127,9.325,0,143,52
twist_81616,38.015,15.353,0,189,100
twist_82594,31.933,8.559,0.001,99,44
twist_83167,49.112,15.654,0,474,324
twist_83382,28020.916,9.971,0,0.1,39
twist_843,4.233,9.389,0,2427,143
twist_85106,66.054,15.654,0,124,114
twist_85111,12.801,10.084,0,696,124
twist_8546,3305.031,11.445,0,1,46
twist_86203,60.795,7.354,0.013,39,33
twist_87633,898.106,6.775,0.049,2,25
twist_91161,9.798,7.396,0.012,682,93
twist_91614,16.692,6.993,0.03,198,46
twist_91785,15.503,7.048,0.026,241,52
twist_92572,65.279,15.477,0,175,159
twist_93586,12.701,8.943,0,577,102
twist_93841,17962.126,6.868,0.04,0.1,25
twist_94021,84.049,14.875,0,371,434
twist_94855,39.952,15.109,0,437,243
twist_94981,56.172,15.955,0,110,86
twist_95011,30.907,12.943,0,179,77
twist_95398,14.31,9.552,0,482,96
twist_95838,23710.006,8.654,0.001,0.1,33
twist_95840,332.299,9.173,0,8,37
twist_96358,13.412,8.619,0.001,450,84
twist_96542,12.164,8.936,0,632,107
twist_98413,25.962,8.013,0.003,119,43
twist_98714,20.918,14.264,0,474,138
twist_98960,20.453,6.909,0.036,137,39
twist_99522,26.566,8.214,0.002,119,44
