ID,fold_change,neglogp,padj,input,count
twist_28197,4.748,15.256,0,3168,188
twist_2830,58.409,15.955,0,100,73
twist_28586,86.485,15.176,0,309,334
twist_28808,6.76,10.521,0,1373,116
twist_28812,5.407,12.603,0,2131,144
twist_28813,5.677,9.22,0,1480,105
twist_28860,45.593,1000,0,3473,1979
twist_28861,49.57,1000,0,2426,1503
twist_29272,2.096,6.944,0.034,4084,107
twist_29385,39.125,14.913,0,636,311
twist_29886,81.948,15.654,0,124,127
twist_30259,12.077,9.547,0,530,80
twist_30408,9.327,1000,0,1690,197
twist_30697,15.914,6.857,0.041,181,36
twist_30716,45.721,15.477,0,154,88
twist_30800,19.709,11.069,0,272,67
twist_30833,60.434,14.841,0,658,497
twist_30864,20.548,1000,0,1137,292
twist_31057,18.303,1000,0,1224,280
twist_31607,20.903,1000,0,1512,395
twist_31746,5.544,11.609,0,1905,132
twist_31907,26.254,12.617,0,192,63
twist_32032,24.266,8.206,0.002,122,37
twist_32108,6.155,9.904,0,1443,111
twist_32174,91.382,15.654,0,1724,1969
twist_32175,93.384,1000,0,1101,1285
twist_32176,103.99,1000,0,317,412
twist_32625,17602.608,7.386,0.012,0.1,22
twist_33702,9.776,15.109,0,1285,157
twist_34377,13.665,15.477,0,972,166
twist_35319,2.901,11.202,0,4248,154
twist_35321,2.156,8.409,0.001,4825,130
twist_35329,15.661,8.649,0.001,281,55
twist_35332,32.532,14.841,0,3490,1419
twist_35333,38.01,1000,0,1343,638
twist_35334,51.296,15.256,0,1226,786
twist_35665,19.668,8.709,0.001,179,44
twist_35869,10.496,1000,0,2325,305
twist_35870,11.017,7.678,0.006,443,61
twist_35871,16.432,1000,0,1602,329
twist_35986,15.397,8.644,0.001,291,56
twist_36070,3.186,6.801,0.047,2235,89
twist_36071,5.8,9.069,0,1421,103
twist_36072,4.413,1000,0,3354,185
twist_36089,5.684,10.226,0,1633,116
twist_36382,5.044,1000,0,3331,210
twist_36518,64.529,15.353,0,894,721
twist_36847,12.015,15.176,0,1798,270
twist_36848,13.349,14.875,0,6893,1150
twist_36885,49.462,8.715,0.001,55,34
twist_37694,2000.296,8.163,0.002,1,25
twist_37907,10.543,8.325,0.001,554,73
twist_38305,4.533,7.689,0.006,1624,92
twist_38675,20.229,15.256,0,443,112
twist_39924,18.749,15.353,0,670,157
twist_39975,14.524,8.261,0.002,303,55
twist_40763,6.356,13.171,0,1838,146
twist_40876,1.893,12.351,0,10145,240
twist_41187,1800.267,13.509,0,2,45
twist_41824,2.02,8.55,0.001,5467,138
twist_42436,2.253,7.376,0.012,3906,110
twist_42437,12.809,9.01,0,431,69
twist_42511,17.684,9.858,0,276,61
twist_4264,80.012,9.973,0,37,37
twist_42695,256.038,13.656,0,15,48
twist_42885,6.961,1000,0,6138,534
twist_43321,45.007,9.041,0,64,36
twist_43493,12.993,15.051,0,1207,196
twist_43798,7.006,14.913,0,2204,193
twist_44096,6.285,7.863,0.004,1133,89
twist_4415,87.286,6.943,0.034,22,24
twist_44256,52.389,13.536,0,84,55
twist_44557,6.324,1000,0,4719,373
twist_44840,18.286,15.176,0,4078,932
twist_454,7.819,10.738,0,1187,116
twist_46140,35.348,15.477,0,292,129
twist_46302,5.636,1000,0,2683,189
twist_46304,12.168,15.353,0,1177,179
twist_46426,31.099,15.256,0,265,103
twist_46451,38.626,7.061,0.026,58,28
twist_46937,23.533,15.256,0,391,115
twist_47461,52.366,1000,0,547,358
twist_47462,28.529,1000,0,3545,1264
twist_47463,27.043,1000,0,1577,533
twist_47588,2467.032,1000,0,12,370
twist_47589,606.541,1000,0,31,235
twist_47590,164824.424,1000,0,0.1,206
twist_47665,2.97,14.264,0,9859,366
twist_47779,10.818,10.329,0,784,106
twist_48015,11.612,8.15,0.002,441,64
twist_48016,12.756,1000,0,3864,616
twist_48017,9.83,14.75,0,2800,344
twist_48198,19.879,12.27,0,322,80
twist_48320,88.74,15.654,0,220,244
twist_48321,62.69,15.955,0,97,76
twist_48385,12.914,1000,0,2218,358
twist_48386,12.809,15.051,0,4210,674
twist_48387,14.169,1000,0,3727,660
twist_48742,3.712,9.375,0,2522,117
twist_48890,18.292,1000,0,1146,262
twist_49412,53.251,15.256,0,1474,981
twist_49435,12.914,1000,0,1233,199
twist_49815,480.071,7.711,0.006,4,24
twist_50206,10.988,11.346,0,852,117
twist_50275,2.384,13.288,0,36177,1078
twist_50452,115.217,10.082,0,25,36
twist_50552,4.08,15.353,0,14276,728
twist_50643,58.49,1000,0,4134,3022
twist_50660,129.769,1000,0,2515,4079
twist_50697,4.888,1000,0,4076,249
twist_50962,39.45,15.477,0,432,213
twist_51123,4.732,7.488,0.01,1505,89
twist_51296,40.125,15.353,0,1011,507
twist_51297,41.149,15.477,0,175,90
twist_51298,19.5,1000,0,1551,378
twist_51732,16.068,8.277,0.002,244,49
twist_51733,18.726,6.891,0.038,141,33
twist_51902,20.213,15.654,0,954,241
twist_52021,880.13,7.269,0.016,2,22
twist_52065,6.641,1000,0,4759,395
twist_52249,8.62,14.75,0,1513,163
twist_52250,6,10.598,0,1587,119
twist_52287,59.533,15.654,0,168,125
twist_52478,7.34,9.202,0,1101,101
twist_52590,105.571,1000,0,72,95
twist_53181,2.913,14.116,0,13128,478
twist_53755,13.347,1000,0,1133,189
twist_53890,16802.49,7.106,0.023,0.1,21
twist_54272,2.95,8.068,0.003,2929,108
twist_54435,93.164,15.654,0,146,170
twist_54751,2.964,13.868,0,5237,194
twist_54766,6.417,1000,0,4763,382
twist_54773,14.983,15.955,0,1522,285
twist_54786,9.563,1000,0,2577,308
twist_54788,54.228,1000,0,2346,1590
twist_54947,79.216,1000,0,704,697
twist_55260,45.542,14.955,0,896,510
twist_55690,14.762,7.917,0.004,271,50
twist_55740,32004.743,12.294,0,0.1,40
twist_55875,68.01,13.055,0,60,51
twist_56007,8.255,14.654,0,1512,156
twist_56100,2400.356,9.535,0,1,30
twist_56156,30.826,15.176,0,706,272
twist_56481,32.383,1000,0,593,240
twist_57218,19.826,15.051,0,452,112
twist_58044,3.347,12.86,0,4040,169
twist_58048,21.609,1000,0,3014,814
twist_58049,15.59,1000,0,1745,340
twist_58050,14.884,1000,0,4865,905
twist_58053,9.43,1000,0,1943,229
twist_58054,15.16,11.65,0,475,90
twist_58055,9.529,12.48,0,1100,131
twist_58056,8.546,8.468,0.001,852,91
twist_58057,3.441,11.64,0,3488,150
twist_58058,12.123,10.586,0,660,100
twist_58613,2.848,13.452,0,5395,192
twist_58616,3.704,10.778,0,2916,135
twist_58725,25.723,1000,0,3773,1213
twist_58726,25,15.477,0,4964,1551
twist_58778,220.033,6.952,0.033,8,22
twist_58779,344.666,15.955,0,26,112
twist_58780,244.4,15.955,0,55,168
twist_58782,11.165,15.176,0,3103,433
twist_58784,9.074,1000,0,2416,274
twist_58786,7.192,1000,0,5251,472
twist_58787,14.175,15.477,0,2382,422
twist_58788,7.865,1000,0,2533,249
twist_58789,34.007,15.353,0,2621,1114
twist_58790,58.101,1000,0,2118,1538
twist_58791,38.672,1000,0,180,87
twist_58793,10.958,14.955,0,1526,209
twist_58794,8.225,1000,0,3006,309
twist_58795,11.006,1000,0,1563,215
twist_58796,33.954,15.051,0,509,216
twist_58797,48.485,15.477,0,368,223
twist_58798,39.554,1000,0,3184,1574
twist_58799,38.075,15.955,0,725,345
twist_58800,11.704,1000,0,4006,586
twist_58801,29.533,15.176,0,848,313
twist_58802,249.18,15.955,0,35,109
twist_59065,9.059,1000,0,3100,351
twist_59101,4.831,7.338,0.014,1441,87
twist_59401,8.161,1000,0,3510,358
twist_59570,4.35,6.92,0.036,1545,84
twist_59601,40.006,7.326,0.014,58,29
twist_59814,24.9,13.515,0,241,75
twist_60273,10.465,12.208,0,971,127
twist_60296,17.513,13.548,0,466,102
twist_60800,6.479,7.031,0.028,988,80
twist_63019,4.769,10.656,0,2097,125
twist_6574,5.364,7.109,0.023,1238,83
twist_65863,25.388,7.512,0.009,104,33
twist_67850,17.683,13.52,0,457,101
twist_69249,11.2,12.136,0,893,125
twist_71207,25.388,7.512,0.009,104,33
twist_71842,9.086,7.179,0.02,590,67
twist_72394,24803.675,9.865,0,0.1,31
twist_72561,3.664,11.578,0,3188,146
twist_72934,21603.201,8.771,0.001,0.1,27
twist_73804,7.879,8.234,0.002,914,90
twist_73839,20.335,9.115,0,181,46
twist_74109,12.918,8.866,0,415,67
twist_74267,11.19,11.023,0,808,113
twist_77319,28.996,1000,0,1388,503
twist_78050,2.753,6.787,0.048,2703,93
twist_78072,49.032,15.955,0,359,220
twist_79666,20.702,7.823,0.004,143,37
twist_81616,21.591,10.038,0,189,51
twist_82594,30.712,8.874,0,99,38
twist_83167,30.891,15.051,0,474,183
twist_843,4.385,11.114,0,2427,133
twist_85106,38.07,13.632,0,124,59
twist_85111,8.737,7.404,0.012,696,76
twist_8546,3040.451,11.699,0,1,38
twist_88220,17602.608,7.386,0.012,0.1,22
twist_88409,97.792,9.211,0,27,33
twist_91465,112.017,8.104,0.002,20,28
twist_91507,16802.49,7.106,0.023,0.1,21
twist_92572,48.464,15.477,0,175,106
twist_93586,9.984,7.959,0.003,577,72
twist_93841,24003.557,9.592,0,0.1,30
twist_94021,58.877,15.176,0,371,273
twist_94047,1.446,7.472,0.01,8742,158
twist_94855,28.013,15.654,0,437,153
twist_94981,29.095,9.178,0,110,40
twist_95011,28.608,13.256,0,179,64
twist_95398,11.62,8.636,0.001,482,70
twist_95838,18402.727,7.665,0.006,0.1,23
twist_95839,22403.32,9.045,0,0.1,28
twist_95840,340.05,10.234,0,8,34
twist_98714,20.256,15,0,474,120
twist_99522,30.257,10.26,0,119,45
twist_99693,9.503,8.096,0.002,682,81
