ID,fold_change,neglogp,padj,input,count
agilent_149779,62.64,7.931,0.004,33,31
agilent_149908,67.064,15.654,0,174,175
agilent_150745,1800.388,8.236,0.002,1,27
agilent_150795,21337.933,9.577,0,0.1,32
agilent_152078,25.293,15.109,0,435,165
agilent_153298,316.735,15.955,0,32,152
agilent_153821,6.181,8.753,0.001,1780,165
agilent_155861,6.507,6.815,0.046,912,89
agilent_15645,24.854,14.353,0,220,82
agilent_156689,9.427,7.335,0.014,481,68
agilent_157752,76.145,15.955,0,155,177
agilent_158436,2000.431,1000,0,2,60
agilent_158868,13.093,10.307,0,438,86
agilent_159126,20.709,1000,0,776,241
agilent_159898,17.395,7.893,0.004,161,42
agilent_160032,57.42,14.523,0,72,62
agilent_160890,31.69,10.518,0,101,48
agilent_161014,17337.071,8.035,0.003,0.1,26
agilent_16154,40.515,10.984,0,79,48
agilent_16209,68.092,1000,0,709,724
agilent_162348,800.172,7.397,0.012,2,24
agilent_162495,733.491,6.874,0.04,2,22
agilent_16249,32.745,11.934,0,112,55
agilent_162981,10.27,7.827,0.005,448,69
agilent_16305,43.343,11.928,0,80,52
agilent_164364,225.049,7.851,0.004,8,27
agilent_165182,716.821,12.115,0,4,43
agilent_165429,6.88,7.115,0.023,882,91
agilent_166869,58.444,1000,0,340,298
agilent_167207,14.217,14.507,0,727,155
agilent_168007,1066.897,9.456,0,2,32
agilent_1683,26.826,15,0,609,245
agilent_168403,10.191,7.853,0.004,458,70
agilent_168748,14.405,8.855,0,287,62
agilent_169922,29.636,15.477,0,198,88
agilent_171144,21.532,11.341,0,192,62
agilent_171770,51.276,1000,0,606,466
agilent_172041,13.845,7.644,0.007,236,49
agilent_173004,18.583,6.828,0.045,122,34
agilent_173099,77.951,1000,0,142,166
agilent_174220,12.974,6.827,0.045,221,43
agilent_174652,277.838,7.435,0.011,6,25
agilent_174704,11.216,13.543,0,975,164
agilent_17769,29.275,8.018,0.003,82,36
agilent_178091,18003.881,8.294,0.002,0.1,27
agilent_178518,42.433,6.874,0.04,44,28
agilent_179435,80.719,11.518,0,38,46
agilent_180309,169.734,15.955,0,308,784
agilent_180726,81.099,15.477,0,185,225
agilent_181952,15.022,7.235,0.018,182,41
agilent_182091,7.332,8.678,0.001,1064,117
agilent_182601,27.986,15.353,0,853,358
agilent_182676,105.943,15.955,0,411,653
agilent_182998,30.029,13.894,0,151,68
agilent_183447,17.067,7.959,0.003,168,43
agilent_183606,18.395,10.551,0,232,64
agilent_183695,75.651,14.808,0,394,447
agilent_183776,9.743,7.242,0.017,438,64
agilent_183980,12.207,8.443,0.001,366,67
agilent_18552,51.712,15.955,0,98,76
agilent_185562,15336.64,7.254,0.017,0.1,23
agilent_1871,20.105,10.725,0,199,60
agilent_188119,42.06,9.592,0,65,41
agilent_188441,23.405,10.554,0,151,53
agilent_188869,18.154,9.309,0,191,52
agilent_188933,11.369,6.905,0.038,305,52
agilent_189883,9.988,7.809,0.005,474,71
agilent_191560,50.461,7.06,0.026,37,28
agilent_192478,10.127,9.314,0,665,101
agilent_192564,125.32,15.654,0,199,374
agilent_192983,96.021,9.445,0,25,36
agilent_193475,18.547,15.109,0,453,126
agilent_194278,9.329,8.215,0.002,629,88
agilent_19497,60.619,7.679,0.006,33,30
agilent_196127,55.618,15.051,0,440,367
agilent_198500,38.65,15.353,0,157,91
agilent_198635,59.433,10.056,0,46,41
agilent_198657,93.252,15.955,0,660,923
agilent_199007,17.681,6.887,0.039,132,35
agilent_199155,38.883,15.654,0,379,221
agilent_199505,16.008,14.449,0,554,133
agilent_199622,12.435,8.694,0.001,370,69
agilent_200370,264.425,15.955,0,29,115
agilent_200412,15.241,9.337,0,280,64
agilent_200496,24.079,13.742,0,216,78
agilent_200650,12.391,9.257,0,409,76
agilent_200680,12.003,9.454,0,450,81
agilent_200711,20.77,7.756,0.005,122,38
agilent_200788,45.624,15.955,0,114,78
agilent_200789,43.912,15.176,0,205,135
agilent_200824,20.09,13.571,0,312,94
agilent_200833,19.335,12.018,0,269,78
agilent_201764,32.687,15.256,0,153,75
agilent_201880,29.418,12.516,0,136,60
agilent_202092,59.555,15.955,0,131,117
agilent_202435,18.053,14.273,0,410,111
agilent_202587,45.892,15.477,0,170,117
agilent_203123,15.591,9.551,0,278,65
agilent_203503,52.414,15.654,0,444,349
agilent_204282,12.151,13.784,0,878,160
agilent_204624,195.444,15.955,0,29,85
agilent_204742,48.99,15.955,0,98,72
agilent_205050,20.92,1000,0,510,160
agilent_205439,6.41,7.144,0.022,1009,97
agilent_205514,10.556,7.256,0.017,379,60
agilent_205570,18.352,1000,0,912,251
agilent_205930,11.94,7.203,0.019,296,53
agilent_206025,29.34,14.913,0,175,77
agilent_206026,26.759,15.353,0,309,124
agilent_206029,18.281,13.831,0,383,105
agilent_206569,99.643,15.353,0,176,263
agilent_207121,12.384,7.302,0.015,280,52
agilent_207681,119.359,1000,0,100,179
agilent_208080,24.311,7.516,0.009,96,35
agilent_209205,21.719,10.788,0,175,57
agilent_209928,230.819,1000,0,52,180
agilent_210454,100.022,1000,0,52,78
agilent_211444,28.076,10.248,0,114,48
agilent_212,28.009,15.955,0,519,218
agilent_2143,17.826,9.43,0,202,54
agilent_21513,24.35,1000,0,1298,474
agilent_216589,26.417,15.654,0,313,124
agilent_21712,23.225,1000,0,1582,551
agilent_218197,60.966,8.123,0.002,35,32
agilent_21920,24.45,7.145,0.022,90,33
agilent_21926,10.324,7.252,0.017,394,61
agilent_219934,41.609,15.654,0,250,156
agilent_220184,111.314,15.955,0,124,207
agilent_220437,9.417,13.13,0,1317,186
agilent_220657,27.124,15.109,0,767,312
agilent_220658,16.448,13.589,0,450,111
agilent_220720,13.016,8.568,0.001,333,65
agilent_220721,44.559,15.256,0,422,282
agilent_221016,42.334,15.256,0,367,233
agilent_221096,184.25,15.654,0,76,210
agilent_221241,42.616,1000,0,4608,2945
agilent_221374,7.331,8.989,0,1137,125
agilent_221466,5.132,6.891,0.039,1897,146
agilent_22167,30.432,13.95,0,149,68
agilent_221864,70.603,13.118,0,51,54
agilent_221942,18.951,1000,0,760,216
agilent_2221,17.243,15.654,0,932,241
agilent_222162,39.285,15.353,0,258,152
agilent_222335,133.362,8.306,0.001,15,30
agilent_222419,56.221,10.419,0,51,43
agilent_222669,51.863,13.08,0,72,56
agilent_222861,133.362,11.091,0,21,42
agilent_223034,97.354,1000,0,50,73
agilent_223185,41.769,15.256,0,356,223
agilent_223189,22.227,8.258,0.002,120,40
agilent_223209,16.495,8.303,0.002,190,47
agilent_223641,41.12,8.724,0.001,60,37
agilent_223646,103.486,15.955,0,154,239
agilent_223729,12.981,9.23,0,375,73
agilent_223748,23.448,14.808,0,273,96
agilent_223802,23.247,13.29,0,218,76
agilent_224304,65.551,13.883,0,59,58
agilent_224314,38.225,1000,0,314,180
agilent_224401,54.887,15.654,0,147,121
agilent_224628,17.608,10.013,0,231,61
agilent_22507,8.208,8.584,0.001,853,105
agilent_225378,23.178,12.117,0,187,65
agilent_225394,18670.692,8.552,0.001,0.1,28
agilent_225542,14.467,1000,0,1392,302
agilent_225554,533.448,7.338,0.014,3,24
agilent_225569,77.24,1000,0,4351,5040
agilent_225587,275.615,15.955,0,15,62
agilent_226077,11.719,10.273,0,569,100
agilent_226269,21.791,14.507,0,306,100
agilent_226351,12.233,7.168,0.021,278,51
agilent_226611,32.39,1000,0,912,443
agilent_226736,39.056,9.481,0,70,41
agilent_226780,41.388,15.955,0,116,72
agilent_226835,78.998,1000,0,314,372
agilent_226915,43.343,15.477,0,220,143
agilent_227392,19.869,15.477,0,688,205
agilent_227420,45.523,15.654,0,104,71
agilent_227745,26.452,15.051,0,242,96
agilent_227833,45.538,12.847,0,82,56
agilent_228561,23.634,14.122,0,237,84
agilent_228585,16.625,12.157,0,369,92
agilent_228819,148.626,15.955,0,83,185
agilent_229166,30.427,10.239,0,103,47
agilent_229243,52.683,15,0,443,350
agilent_229456,149.81,1000,0,150,337
agilent_229487,27.457,9.072,0,102,42
agilent_229642,242.157,1000,0,19,69
agilent_229658,50.991,15.955,0,153,117
agilent_229725,23.215,9.572,0,135,47
agilent_229757,148.18,1000,0,36,80
agilent_229765,9.159,12.064,0,1194,164
agilent_229990,98.267,7.639,0.007,19,28
agilent_230186,22.07,9.419,0,142,47
agilent_230272,36.282,15.353,0,136,74
agilent_230820,74.526,9.653,0,34,38
agilent_231226,16.597,9.31,0,229,57
agilent_231419,40.834,15.109,0,436,267
agilent_231437,9.644,7.566,0.008,484,70
agilent_231580,38.47,7.178,0.02,52,30
agilent_23320,39.83,15.654,0,149,89
agilent_233681,14.597,13.218,0,571,125
agilent_233880,17.163,14.523,0,474,122
agilent_234286,19.587,15.955,0,463,136
agilent_234625,20.1,11.031,0,209,63
agilent_234840,13.367,10.429,0,429,86
agilent_235082,99.319,1000,0,1377,2051
agilent_235302,160.291,1000,0,52,125
agilent_235465,16.133,11.811,0,372,90
agilent_235466,115.147,15.176,0,205,354
agilent_235643,43.358,15,0,426,277
agilent_235895,96.317,7.166,0.021,18,26
agilent_235929,30.892,15.176,0,354,164
agilent_235978,34.991,11.705,0,101,53
agilent_236002,66.681,15.654,0,111,111
agilent_236127,99.246,15.955,0,43,64
agilent_236613,56.381,15.256,0,246,208
agilent_236639,12.145,7.283,0.016,291,53
agilent_23664,10.015,8.098,0.002,506,76
agilent_23665,5.896,7.317,0.015,1312,116
agilent_236678,31.586,8.137,0.002,76,36
agilent_236695,42.932,10.874,0,73,47
agilent_236864,143.359,1000,0,647,1391
agilent_236977,21.271,13.618,0,279,89
agilent_237004,114.691,11.194,0,25,43
agilent_237093,24.005,14.699,0,250,90
agilent_237188,12.091,8.317,0.001,364,66
agilent_237349,92.752,1000,0,133,185
agilent_237411,13.786,1000,0,919,190
agilent_237561,15.157,1000,0,3383,769
agilent_237631,125.173,15.654,0,57,107
agilent_237660,50.293,15.955,0,118,89
agilent_237796,18670.692,8.552,0.001,0.1,28
agilent_237838,9.211,7.37,0.013,514,71
agilent_237918,14.989,15.654,0,1428,321
agilent_238097,21.828,1000,0,1949,638
agilent_238496,14.073,7.084,0.025,199,42
agilent_238918,9.664,9.547,0,759,110
agilent_238925,10.949,9.292,0,542,89
agilent_239137,98.464,1000,0,107,158
agilent_239239,20.249,10.546,0,191,58
agilent_239266,30.519,15.477,0,319,146
agilent_239576,32.439,8.177,0.002,74,36
agilent_240059,5.933,7.385,0.012,1315,117
agilent_240206,48.7,14.841,0,89,65
agilent_240269,156.897,1000,0,51,120
agilent_240382,8.487,7.511,0.009,660,84
agilent_240385,19.052,10.782,0,224,64
agilent_240581,42.073,12.08,0,84,53
agilent_241118,7.573,6.889,0.039,722,82
agilent_241214,33.887,15.256,0,244,124
agilent_241225,5.844,7.912,0.004,1643,144
agilent_241343,61.844,1000,0,579,537
agilent_241381,441.474,15.955,0,29,192
agilent_241533,36.029,14.423,0,124,67
agilent_241595,85.435,10.463,0,32,41
agilent_241665,26.672,7.087,0.025,80,32
agilent_241703,23.279,15.477,0,338,118
agilent_241884,14.902,12.046,0,443,99
agilent_242008,55.826,8.897,0,43,36
agilent_242179,17.302,14.808,0,501,130
agilent_242274,18.89,14.593,0,1532,434
agilent_242591,51.9,15.353,0,203,158
agilent_24295,87.198,15.654,0,117,153
agilent_243108,30.834,15.176,0,266,123
agilent_243291,33,15.477,0,196,97
agilent_24333,17.878,14.206,0,414,111
agilent_243736,45.431,15.955,0,182,124
agilent_24512,7.409,8.486,0.001,999,111
agilent_24623,97.552,15.955,0,54,79
agilent_25440,19.052,9.038,0,168,48
agilent_25980,35.64,7.289,0.016,58,31
agilent_26025,17.381,15.256,0,1032,269
agilent_26064,10.413,6.955,0.034,365,57
agilent_26099,10.338,7.175,0.02,387,60
agilent_2619,32.843,7.588,0.008,67,33
agilent_2648,24.005,7.682,0.006,100,36
agilent_2661,32.455,11.912,0,113,55
agilent_26641,104.638,15.955,0,65,102
agilent_26654,114.731,1000,0,68,117
agilent_26664,13.92,1000,0,891,186
agilent_2709,13.974,8.308,0.001,272,57
agilent_27341,25.005,14.301,0,216,81
agilent_27755,23.516,15.477,0,431,152
agilent_28564,13.962,8.378,0.001,277,58
agilent_29073,22.227,13.368,0,243,81
agilent_3035,136.14,12.719,0,24,49
agilent_30572,8.601,7.441,0.011,628,81
agilent_3101,7.192,8.444,0.001,1057,114
agilent_31887,9.526,8.072,0.003,574,82
agilent_321,9.399,10.492,0,901,127
agilent_32,16.478,1000,0,607,150
agilent_32330,16.177,11.14,0,338,82
agilent_3244,15.606,15.477,0,752,176
agilent_3245,8.842,12.383,0,1365,181
agilent_3246,17.823,14.593,0,434,116
agilent_33045,18003.881,8.294,0.002,0.1,27
agilent_3393,9.469,8.678,0.001,676,96
agilent_3414,75.603,1000,0,142,161
agilent_3438,5.927,8.499,0.001,3094,275
agilent_3466,145.814,1000,0,1387,3033
agilent_3467,73.11,1000,0,1369,1501
agilent_3468,761.703,1000,0,26,297
agilent_3477,10.132,10.191,0,770,117
agilent_349,16.871,7.787,0.005,166,42
agilent_35891,900.194,8.174,0.002,2,27
agilent_3616,76.421,1000,0,89,102
agilent_36653,47.921,15.109,0,327,235
agilent_36875,31.951,15.654,0,240,115
agilent_36972,10.788,14.142,0,1125,182
agilent_37483,26005.606,11.35,0,0.1,39
agilent_381,16.144,10.073,0,285,69
agilent_38555,22004.744,9.832,0,0.1,33
agilent_39198,56.809,15.353,0,1074,915
agilent_3950,107.27,9.767,0,23,37
agilent_39688,17.568,1000,0,1708,450
agilent_4009,10.956,7.236,0.018,353,58
agilent_40863,28.911,15.051,0,286,124
agilent_4115,11.027,11.217,0,768,127
agilent_41807,27.069,14.955,0,202,82
agilent_42039,23.949,10.323,0,142,51
agilent_42179,12.165,13.905,0,888,162
agilent_43029,21.871,8.395,0.001,125,41
agilent_43501,7.589,11.648,0,1889,215
agilent_44063,18.419,11.734,0,286,79
agilent_4413,20.721,15.256,0,428,133
agilent_44305,12.976,9.143,0,370,72
agilent_44913,20.838,9.667,0,160,50
agilent_45161,38.647,15.051,0,333,193
agilent_45284,108.147,1000,0,238,386
agilent_45754,50.702,1000,0,434,330
agilent_4722,144.877,1000,0,249,541
agilent_4762,10.71,7.478,0.01,386,62
agilent_47661,13.075,8.184,0.002,306,60
agilent_47707,38.47,10.28,0,78,45
agilent_4825,14.75,7.877,0.004,217,48
agilent_4832,21.023,11.413,0,203,64
agilent_4833,523.19,1000,0,13,102
agilent_4834,4901.057,1000,0,2,147
agilent_4836,26.864,11.529,0,139,56
agilent_48632,121.045,15.353,0,157,285
agilent_48876,20.136,15.477,0,404,122
agilent_49012,162.998,11.706,0,18,44
agilent_4968,54.661,15.176,0,233,191
agilent_5090,214.025,1000,0,62,199
agilent_5189,98.134,15.353,0,265,390
agilent_52200,64.854,15.477,0,73,71
agilent_52400,24005.175,10.593,0,0.1,36
agilent_53145,17.985,14.913,0,482,130
agilent_53727,137.553,15.477,0,175,361
agilent_542,48.654,1000,0,1302,950
agilent_55558,112.305,1000,0,95,160
agilent_55961,73.075,15.654,0,73,80
agilent_5601,20.143,10.518,0,192,58
agilent_560,91.27,15.353,0,480,657
agilent_5692,12.151,9.456,0,439,80
agilent_57259,22.227,9.6,0,144,48
agilent_5730,5.631,7.288,0.016,1504,127
agilent_58061,11.381,9.36,0,498,85
agilent_59596,27.013,15.353,0,274,111
agilent_6000,8.393,7.816,0.005,723,91
agilent_60297,1100.237,9.711,0,2,33
agilent_60540,8.206,7.956,0.003,772,95
agilent_61084,81.993,15.256,0,270,332
agilent_61837,22.227,7.356,0.013,105,35
agilent_6339,42.172,15.353,0,302,191
agilent_64147,15.195,13.426,0,531,121
agilent_6502,55.397,12.761,0,65,54
agilent_65600,146.51,1000,0,142,312
agilent_65768,20671.123,9.321,0,0.1,31
agilent_66572,1600.345,7.458,0.011,1,24
agilent_6664,184.714,1000,0,522,1446
agilent_67424,10.181,8.889,0,596,91
agilent_6756,23.269,12.371,0,192,67
agilent_67747,15.241,7.17,0.02,175,40
agilent_67882,36.166,13.894,0,118,64
agilent_67904,18003.881,8.294,0.002,0.1,27
agilent_6936,28.528,15.176,0,194,83
agilent_69388,98.267,7.639,0.007,19,28
agilent_7032,53344.833,1000,0,0.1,80
agilent_70338,12.581,7.234,0.018,265,50
agilent_7063,13.232,7.566,0.008,257,51
agilent_7064,8.935,9.091,0,806,108
agilent_7108,119.452,15.353,0,302,541
agilent_71398,22.651,14.162,0,262,89
agilent_7143,19.43,15.109,0,1987,579
agilent_71450,198.893,15.955,0,58,173
agilent_7255,15.506,15.654,0,1045,243
agilent_7301,37.439,15.256,0,659,370
agilent_7302,40.05,14.875,0,964,579
agilent_7303,49.453,1000,0,658,488
agilent_73243,61.253,1000,0,995,914
agilent_73518,26005.606,11.35,0,0.1,39
agilent_73853,32.265,15.176,0,155,75
agilent_7411,12.062,7.25,0.017,293,53
agilent_75044,16.1,14.184,0,526,127
agilent_75160,11.23,15,0,1336,225
agilent_7538,153.568,14.778,0,528,1216
agilent_76199,27.66,11.628,0,135,56
agilent_76826,154.7,14.955,0,25,58
agilent_77798,45.588,15.051,0,98,67
agilent_77839,5.203,7.105,0.024,2935,229
agilent_7811,32.423,15.955,0,545,265
agilent_7826,9.639,11.027,0,927,134
agilent_78269,10.736,14.492,0,1149,185
agilent_7875,3800.819,15.654,0,1,57
agilent_7883,105.905,7.46,0.01,17,27
agilent_79003,250.054,8.619,0.001,8,30
agilent_79076,15.196,9.549,0,294,67
agilent_7913,35.544,15.654,0,227,121
agilent_79560,102.461,1000,0,82,126
agilent_79646,43.147,15.051,0,255,165
agilent_79824,25.448,14.264,0,207,79
agilent_79894,9.377,10.941,0,960,135
agilent_80375,113.973,15.353,0,282,482
agilent_81159,20.119,7.164,0.021,116,35
agilent_819,19.952,7.665,0.007,127,38
agilent_8212,8.535,11.743,0,1336,171
agilent_8318,137.403,15.176,0,495,1020
agilent_85229,74.888,15.955,0,65,73
agilent_85851,11.902,9.202,0,437,78
agilent_86177,53.394,1000,0,542,434
agilent_8622,41.539,15.654,0,122,76
agilent_86382,38.605,10.081,0,76,44
agilent_86715,26.543,14.955,0,206,82
agilent_8683,193.485,14.507,0,2369,6874
agilent_87033,19.052,7.877,0.004,140,40
agilent_8775,27.852,15.477,0,656,274
agilent_8797,27.578,15.353,0,324,134
agilent_8842,52.931,1000,0,451,358
agilent_88762,243.912,15.955,0,38,139
agilent_88956,47.733,15.654,0,183,131
agilent_89024,214.989,1000,0,116,374
agilent_8947,147.746,1000,0,955,2116
agilent_8955,14.006,7.445,0.011,219,46
agilent_896,31.926,15.256,0,330,158
agilent_897,20.704,15.477,0,467,145
agilent_89806,2467.199,10.787,0,1,37
agilent_898,10.982,15.477,0,1603,264
agilent_8991,47.193,15.256,0,284,201
agilent_8992,31.586,9.926,0,95,45
agilent_8993,32.376,1000,0,311,151
agilent_89931,80.97,12.633,0,42,51
agilent_9025,33.118,15.353,0,300,149
agilent_90858,63.341,15.256,0,599,569
agilent_91574,21.562,10.361,0,167,54
agilent_9198,9.397,7.58,0.008,518,73
agilent_92083,13.052,10.677,0,470,92
agilent_92356,400.086,8.774,0.001,5,30
agilent_94375,7.139,7.599,0.008,906,97
agilent_94639,10.202,7.794,0.005,451,69
agilent_9481,21.698,13.247,0,252,82
agilent_9594,533.448,9.339,0,4,32
agilent_9777,97.788,15.051,0,418,613
agilent_9788,15.665,13.314,0,481,113
agilent_98295,14.496,8.364,0.001,253,55
agilent_9849,7.123,11.224,0,2771,296
agilent_99878,168.664,15.955,0,34,86
corona2_10112,9.451,7.563,0.008,508,72
corona2_10927,14.289,7.147,0.022,196,42
corona2_11073,6.613,8.542,0.001,1331,132
corona2_11074,6.103,7.709,0.006,1333,122
corona2_12936,68.09,1000,0,142,145
corona2_12939,23.511,1000,0,1177,415
corona2_12942,11.858,1000,0,1642,292
corona2_12959,24.857,1000,0,1124,419
corona2_12973,17.767,1000,0,593,158
corona2_12975,15.127,8.094,0.002,216,49
corona2_12987,13.599,15.256,0,1216,248
corona2_12998,75.572,8.778,0.001,30,34
corona2_13003,22.34,1000,0,785,263
corona2_13012,23.219,8.173,0.002,112,39
corona2_13022,102.843,1000,0,579,893
corona2_13023,5.988,8.845,0,2706,243
corona2_13041,12.221,7.623,0.007,311,57
corona2_13059,196.13,15,0,426,1253
corona2_13064,71.96,1000,0,720,777
corona2_13077,25.417,1000,0,850,324
corona2_13079,26.082,1000,0,1084,424
corona2_13090,49.958,1000,0,2855,2139
corona2_13121,274.273,15.955,0,53,218
corona2_1730,17337.071,8.035,0.003,0.1,26
corona2_2034,10.451,10.116,0,721,113
corona2_3326,259.315,9.841,0,9,35
corona2_3352,13.579,8.076,0.003,275,56
corona2_3704,6.182,8.264,0.002,1510,140
corona2_5675,344.519,8.976,0,6,31
corona2_6726,9.973,10.179,0,789,118
corona2_8123,7.167,9.009,0,4354,468
corona2_8125,9.489,14.449,0,1813,258
corona2_8157,10.259,7.613,0.007,429,66
twist_1162,20.361,8.05,0.003,131,40
twist_13611,55.012,15.256,0,80,66
twist_13630,59.594,15.654,0,207,185
twist_14067,33.791,15.353,0,148,75
twist_16594,19.974,11.184,0,217,65
twist_16785,29.986,1000,0,1292,581
twist_17100,52.624,15.477,0,185,146
twist_17161,21.108,8.804,0,139,44
twist_18769,34.749,8.483,0.001,71,37
twist_19504,29.969,8.847,0,89,40
twist_19798,9.746,9.829,0,780,114
twist_20196,18.051,14.808,0,857,232
twist_20464,12.41,1000,0,1209,225
twist_20503,30.566,15.477,0,661,303
twist_20848,49.011,15.109,0,400,294
twist_20895,42.263,10.433,0,71,45
twist_21180,14.222,8.707,0.001,286,61
twist_22624,15336.64,7.254,0.017,0.1,23
twist_23740,80.97,8.842,0,28,34
twist_24434,12.168,15.654,0,1655,302
twist_25378,18.671,7.008,0.03,125,35
twist_25682,78.031,13.472,0,47,55
twist_26511,46.153,1000,0,471,326
twist_27281,9.772,15.353,0,2054,301
twist_27282,10.188,15.256,0,2533,387
twist_27283,10.6,1000,0,2359,375
twist_27464,26.945,1000,0,245,99
twist_27495,27.729,15.654,0,404,168
twist_27548,7.674,12.342,0,2911,335
twist_27552,28.011,1000,0,757,318
twist_27640,75.016,15.654,0,128,144
twist_27732,42.718,9.614,0,64,41
twist_27904,9.937,8.051,0.003,510,76
twist_28029,40.373,13.821,0,4205,2546
twist_28154,18.934,14.593,0,1532,435
twist_28164,8.907,7.324,0.014,554,74
twist_2830,52.011,1000,0,100,78
twist_28586,71.86,15.353,0,309,333
twist_28860,47.616,1000,0,3473,2480
twist_28861,52.278,1000,0,2426,1902
twist_29385,42.567,1000,0,636,406
twist_29886,72.596,15.955,0,124,135
twist_30176,54.275,8.648,0.001,43,35
twist_30259,10.946,9.197,0,530,87
twist_30408,9.391,14.593,0,1690,238
twist_30697,14.368,6.837,0.044,181,39
twist_30716,41.567,15.955,0,154,96
twist_30800,17.651,10.897,0,272,72
twist_30833,56.04,1000,0,658,553
twist_30864,17.594,1000,0,1137,300
twist_31057,16.561,15,0,1224,304
twist_31607,24.917,1000,0,1512,565
twist_31907,20.838,10.93,0,192,60
twist_32032,20.77,7.756,0.005,122,38
twist_32108,7.347,10.12,0,1443,159
twist_32174,90.971,1000,0,1724,2352
