ID,fold_change,neglogp,padj,input,count
twist_58050,11.255,1000,0,4865,782
twist_58053,4.901,9.249,0,1943,136
twist_58055,5.474,8.008,0.003,1100,86
twist_58058,6.578,7.316,0.015,660,62
twist_58213,221.734,7.109,0.024,6,19
twist_58725,15.923,1000,0,3773,858
twist_58726,15.375,13.854,0,4964,1090
twist_58779,156.201,1000,0,26,58
twist_58780,164.231,1000,0,55,129
twist_58782,7.559,1000,0,3103,335
twist_58784,6.55,14,0,2416,226
twist_58787,10.142,1000,0,2382,345
twist_58788,5.916,12.471,0,2533,214
twist_58789,25.487,1000,0,2621,954
twist_58790,37.953,1000,0,2118,1148
twist_58791,25.674,15.477,0,180,66
twist_58793,4.772,8.069,0.003,1526,104
twist_58794,5.264,10.406,0,3006,226
twist_58795,6.137,11.527,0,1563,137
twist_58796,21.598,15.654,0,509,157
twist_58797,34.249,15.955,0,368,180
twist_58798,26.83,1000,0,3184,1220
twist_58799,23.952,14.913,0,725,248
twist_58800,8.809,14.103,0,4006,504
twist_58801,11.312,15.477,0,848,137
twist_58802,140.042,1000,0,35,70
twist_59065,7.002,14.632,0,3100,310
twist_59401,5.247,9.675,0,3510,263
twist_59601,56.741,13.986,0,58,47
twist_59814,13.946,10.581,0,241,48
twist_60273,7.572,11.288,0,971,105
twist_60802,9.016,7.845,0.004,365,47
twist_61743,7.614,7.675,0.006,515,56
twist_63721,1820.549,9.7,0,1,26
twist_64626,14004.227,7.818,0.005,0.1,20
twist_67016,132.262,11.321,0,18,34
twist_67850,12.717,13.658,0,457,83
twist_68029,6.868,8.539,0.001,785,77
twist_69249,8.155,11.7,0,893,104
twist_71212,10.199,9.136,0,357,52
twist_72495,15404.649,8.472,0.001,0.1,22
twist_72934,14004.227,7.818,0.005,0.1,20
twist_73308,11903.593,6.827,0.045,0.1,17
twist_73839,16.635,10.26,0,181,43
twist_74267,6.413,7.941,0.003,808,74
twist_77319,17.858,1000,0,1388,354
twist_78072,25.551,15.176,0,359,131
twist_80596,11903.593,6.827,0.045,0.1,17
twist_82779,18905.706,10.088,0,0.1,27
twist_83167,17.431,15.109,0,474,118
twist_83382,21706.551,11.366,0,0.1,31
twist_85106,25.976,12.181,0,124,46
twist_8546,2730.824,13.827,0,1,39
twist_87629,111.21,9.149,0,17,27
twist_87632,367.611,7.881,0.004,4,21
twist_87633,630.19,7.025,0.028,2,18
twist_88409,59.648,7.477,0.01,27,23
twist_88410,11903.593,6.827,0.045,0.1,17
twist_90409,18.205,1000,0,300,78
twist_91465,168.051,15.654,0,20,48
twist_91507,21706.551,11.366,0,0.1,31
twist_92572,19.206,11.819,0,175,48
twist_93210,116.702,7.125,0.023,12,20
twist_93841,18205.495,9.766,0,0.1,26
twist_94021,29.82,15,0,371,158
twist_94855,15.222,15.051,0,437,95
twist_94981,18.46,7.346,0.014,110,29
twist_95011,16.43,10.006,0,179,42
twist_95398,7.409,7.036,0.028,482,51
twist_95838,17505.283,9.444,0,0.1,25
twist_95839,28708.665,14.523,0,0.1,41
twist_95840,210.063,8.623,0.001,8,24
twist_95841,16805.072,9.121,0,0.1,24
twist_95959,16805.072,9.121,0,0.1,24
twist_96108,260.078,9.321,0,7,26
twist_96358,7.78,7.175,0.02,450,50
twist_98714,9.898,10.22,0,474,67
